timestamp,date,activity
11-05-2003 01:45,11-05-2003,0
11-05-2003 01:46,11-05-2003,0
11-05-2003 01:47,11-05-2003,0
11-05-2003 01:48,11-05-2003,0
11-05-2003 01:49,11-05-2003,0
11-05-2003 01:50,11-05-2003,0
11-05-2003 01:51,11-05-2003,0
11-05-2003 01:52,11-05-2003,0
11-05-2003 01:53,11-05-2003,0
11-05-2003 01:54,11-05-2003,0
11-05-2003 01:55,11-05-2003,0
11-05-2003 01:56,11-05-2003,0
11-05-2003 01:57,11-05-2003,0
11-05-2003 01:58,11-05-2003,0
11-05-2003 01:59,11-05-2003,0
11-05-2003 02:00,11-05-2003,0
11-05-2003 02:01,11-05-2003,0
11-05-2003 02:02,11-05-2003,0
11-05-2003 02:03,11-05-2003,0
11-05-2003 02:04,11-05-2003,0
11-05-2003 02:05,11-05-2003,0
11-05-2003 02:06,11-05-2003,0
11-05-2003 02:07,11-05-2003,0
11-05-2003 02:08,11-05-2003,0
11-05-2003 02:09,11-05-2003,0
11-05-2003 02:10,11-05-2003,0
11-05-2003 02:11,11-05-2003,0
11-05-2003 02:12,11-05-2003,0
11-05-2003 02:13,11-05-2003,0
11-05-2003 02:14,11-05-2003,0
11-05-2003 02:15,11-05-2003,0
11-05-2003 02:16,11-05-2003,0
11-05-2003 02:17,11-05-2003,0
11-05-2003 02:18,11-05-2003,0
11-05-2003 02:19,11-05-2003,0
11-05-2003 02:20,11-05-2003,0
11-05-2003 02:21,11-05-2003,0
11-05-2003 02:22,11-05-2003,0
11-05-2003 02:23,11-05-2003,0
11-05-2003 02:24,11-05-2003,134
11-05-2003 02:25,11-05-2003,0
11-05-2003 02:26,11-05-2003,0
11-05-2003 02:27,11-05-2003,35
11-05-2003 02:28,11-05-2003,0
11-05-2003 02:29,11-05-2003,0
11-05-2003 02:30,11-05-2003,0
11-05-2003 02:31,11-05-2003,0
11-05-2003 02:32,11-05-2003,0
11-05-2003 02:33,11-05-2003,0
11-05-2003 02:34,11-05-2003,0
11-05-2003 02:35,11-05-2003,0
11-05-2003 02:36,11-05-2003,0
11-05-2003 02:37,11-05-2003,0
11-05-2003 02:38,11-05-2003,0
11-05-2003 02:39,11-05-2003,0
11-05-2003 02:40,11-05-2003,0
11-05-2003 02:41,11-05-2003,67
11-05-2003 02:42,11-05-2003,0
11-05-2003 02:43,11-05-2003,0
11-05-2003 02:44,11-05-2003,0
11-05-2003 02:45,11-05-2003,0
11-05-2003 02:46,11-05-2003,0
11-05-2003 02:47,11-05-2003,0
11-05-2003 02:48,11-05-2003,0
11-05-2003 02:49,11-05-2003,0
11-05-2003 02:50,11-05-2003,0
11-05-2003 02:51,11-05-2003,0
11-05-2003 02:52,11-05-2003,0
11-05-2003 02:53,11-05-2003,0
11-05-2003 02:54,11-05-2003,0
11-05-2003 02:55,11-05-2003,0
11-05-2003 02:56,11-05-2003,0
11-05-2003 02:57,11-05-2003,0
11-05-2003 02:58,11-05-2003,9
11-05-2003 02:59,11-05-2003,0
11-05-2003 03:00,11-05-2003,0
11-05-2003 03:01,11-05-2003,0
11-05-2003 03:02,11-05-2003,0
11-05-2003 03:03,11-05-2003,3
11-05-2003 03:04,11-05-2003,0
11-05-2003 03:05,11-05-2003,0
11-05-2003 03:06,11-05-2003,0
11-05-2003 03:07,11-05-2003,0
11-05-2003 03:08,11-05-2003,0
11-05-2003 03:09,11-05-2003,0
11-05-2003 03:10,11-05-2003,0
11-05-2003 03:11,11-05-2003,0
11-05-2003 03:12,11-05-2003,52
11-05-2003 03:13,11-05-2003,0
11-05-2003 03:14,11-05-2003,3
11-05-2003 03:15,11-05-2003,0
11-05-2003 03:16,11-05-2003,0
11-05-2003 03:17,11-05-2003,0
11-05-2003 03:18,11-05-2003,0
11-05-2003 03:19,11-05-2003,0
11-05-2003 03:20,11-05-2003,0
11-05-2003 03:21,11-05-2003,0
11-05-2003 03:22,11-05-2003,0
11-05-2003 03:23,11-05-2003,0
11-05-2003 03:24,11-05-2003,0
11-05-2003 03:25,11-05-2003,0
11-05-2003 03:26,11-05-2003,0
11-05-2003 03:27,11-05-2003,0
11-05-2003 03:28,11-05-2003,0
11-05-2003 03:29,11-05-2003,27
11-05-2003 03:30,11-05-2003,242
11-05-2003 03:31,11-05-2003,0
11-05-2003 03:32,11-05-2003,0
11-05-2003 03:33,11-05-2003,0
11-05-2003 03:34,11-05-2003,0
11-05-2003 03:35,11-05-2003,0
11-05-2003 03:36,11-05-2003,0
11-05-2003 03:37,11-05-2003,0
11-05-2003 03:38,11-05-2003,0
11-05-2003 03:39,11-05-2003,0
11-05-2003 03:40,11-05-2003,0
11-05-2003 03:41,11-05-2003,0
11-05-2003 03:42,11-05-2003,0
11-05-2003 03:43,11-05-2003,0
11-05-2003 03:44,11-05-2003,0
11-05-2003 03:45,11-05-2003,0
11-05-2003 03:46,11-05-2003,0
11-05-2003 03:47,11-05-2003,0
11-05-2003 03:48,11-05-2003,0
11-05-2003 03:49,11-05-2003,0
11-05-2003 03:50,11-05-2003,0
11-05-2003 03:51,11-05-2003,0
11-05-2003 03:52,11-05-2003,0
11-05-2003 03:53,11-05-2003,0
11-05-2003 03:54,11-05-2003,0
11-05-2003 03:55,11-05-2003,0
11-05-2003 03:56,11-05-2003,0
11-05-2003 03:57,11-05-2003,64
11-05-2003 03:58,11-05-2003,0
11-05-2003 03:59,11-05-2003,0
11-05-2003 04:00,11-05-2003,0
11-05-2003 04:01,11-05-2003,0
11-05-2003 04:02,11-05-2003,0
11-05-2003 04:03,11-05-2003,0
11-05-2003 04:04,11-05-2003,0
11-05-2003 04:05,11-05-2003,0
11-05-2003 04:06,11-05-2003,0
11-05-2003 04:07,11-05-2003,0
11-05-2003 04:08,11-05-2003,0
11-05-2003 04:09,11-05-2003,242
11-05-2003 04:10,11-05-2003,79
11-05-2003 04:11,11-05-2003,0
11-05-2003 04:12,11-05-2003,0
11-05-2003 04:13,11-05-2003,0
11-05-2003 04:14,11-05-2003,606
11-05-2003 04:15,11-05-2003,30
11-05-2003 04:16,11-05-2003,0
11-05-2003 04:17,11-05-2003,0
11-05-2003 04:18,11-05-2003,0
11-05-2003 04:19,11-05-2003,0
11-05-2003 04:20,11-05-2003,0
11-05-2003 04:21,11-05-2003,0
11-05-2003 04:22,11-05-2003,0
11-05-2003 04:23,11-05-2003,0
11-05-2003 04:24,11-05-2003,0
11-05-2003 04:25,11-05-2003,0
11-05-2003 04:26,11-05-2003,0
11-05-2003 04:27,11-05-2003,0
11-05-2003 04:28,11-05-2003,0
11-05-2003 04:29,11-05-2003,0
11-05-2003 04:30,11-05-2003,0
11-05-2003 04:31,11-05-2003,0
11-05-2003 04:32,11-05-2003,0
11-05-2003 04:33,11-05-2003,0
11-05-2003 04:34,11-05-2003,0
11-05-2003 04:35,11-05-2003,0
11-05-2003 04:36,11-05-2003,0
11-05-2003 04:37,11-05-2003,0
11-05-2003 04:38,11-05-2003,0
11-05-2003 04:39,11-05-2003,0
11-05-2003 04:40,11-05-2003,0
11-05-2003 04:41,11-05-2003,0
11-05-2003 04:42,11-05-2003,0
11-05-2003 04:43,11-05-2003,0
11-05-2003 04:44,11-05-2003,0
11-05-2003 04:45,11-05-2003,0
11-05-2003 04:46,11-05-2003,0
11-05-2003 04:47,11-05-2003,0
11-05-2003 04:48,11-05-2003,0
11-05-2003 04:49,11-05-2003,0
11-05-2003 04:50,11-05-2003,0
11-05-2003 04:51,11-05-2003,0
11-05-2003 04:52,11-05-2003,154
11-05-2003 04:53,11-05-2003,111
11-05-2003 04:54,11-05-2003,0
11-05-2003 04:55,11-05-2003,0
11-05-2003 04:56,11-05-2003,0
11-05-2003 04:57,11-05-2003,0
11-05-2003 04:58,11-05-2003,0
11-05-2003 04:59,11-05-2003,0
11-05-2003 05:00,11-05-2003,0
11-05-2003 05:01,11-05-2003,0
11-05-2003 05:02,11-05-2003,0
11-05-2003 05:03,11-05-2003,0
11-05-2003 05:04,11-05-2003,0
11-05-2003 05:05,11-05-2003,0
11-05-2003 05:06,11-05-2003,0
11-05-2003 05:07,11-05-2003,0
11-05-2003 05:08,11-05-2003,0
11-05-2003 05:09,11-05-2003,0
11-05-2003 05:10,11-05-2003,3
11-05-2003 05:11,11-05-2003,29
11-05-2003 05:12,11-05-2003,0
11-05-2003 05:13,11-05-2003,0
11-05-2003 05:14,11-05-2003,0
11-05-2003 05:15,11-05-2003,0
11-05-2003 05:16,11-05-2003,0
11-05-2003 05:17,11-05-2003,0
11-05-2003 05:18,11-05-2003,24
11-05-2003 05:19,11-05-2003,0
11-05-2003 05:20,11-05-2003,0
11-05-2003 05:21,11-05-2003,0
11-05-2003 05:22,11-05-2003,0
11-05-2003 05:23,11-05-2003,70
11-05-2003 05:24,11-05-2003,0
11-05-2003 05:25,11-05-2003,0
11-05-2003 05:26,11-05-2003,0
11-05-2003 05:27,11-05-2003,0
11-05-2003 05:28,11-05-2003,0
11-05-2003 05:29,11-05-2003,0
11-05-2003 05:30,11-05-2003,0
11-05-2003 05:31,11-05-2003,0
11-05-2003 05:32,11-05-2003,0
11-05-2003 05:33,11-05-2003,6
11-05-2003 05:34,11-05-2003,0
11-05-2003 05:35,11-05-2003,0
11-05-2003 05:36,11-05-2003,0
11-05-2003 05:37,11-05-2003,0
11-05-2003 05:38,11-05-2003,3
11-05-2003 05:39,11-05-2003,0
11-05-2003 05:40,11-05-2003,0
11-05-2003 05:41,11-05-2003,0
11-05-2003 05:42,11-05-2003,0
11-05-2003 05:43,11-05-2003,0
11-05-2003 05:44,11-05-2003,0
11-05-2003 05:45,11-05-2003,0
11-05-2003 05:46,11-05-2003,0
11-05-2003 05:47,11-05-2003,0
11-05-2003 05:48,11-05-2003,0
11-05-2003 05:49,11-05-2003,79
11-05-2003 05:50,11-05-2003,11
11-05-2003 05:51,11-05-2003,0
11-05-2003 05:52,11-05-2003,40
11-05-2003 05:53,11-05-2003,102
11-05-2003 05:54,11-05-2003,0
11-05-2003 05:55,11-05-2003,98
11-05-2003 05:56,11-05-2003,0
11-05-2003 05:57,11-05-2003,0
11-05-2003 05:58,11-05-2003,0
11-05-2003 05:59,11-05-2003,12
11-05-2003 06:00,11-05-2003,0
11-05-2003 06:01,11-05-2003,27
11-05-2003 06:02,11-05-2003,58
11-05-2003 06:03,11-05-2003,27
11-05-2003 06:04,11-05-2003,0
11-05-2003 06:05,11-05-2003,0
11-05-2003 06:06,11-05-2003,0
11-05-2003 06:07,11-05-2003,0
11-05-2003 06:08,11-05-2003,0
11-05-2003 06:09,11-05-2003,0
11-05-2003 06:10,11-05-2003,0
11-05-2003 06:11,11-05-2003,0
11-05-2003 06:12,11-05-2003,116
11-05-2003 06:13,11-05-2003,20
11-05-2003 06:14,11-05-2003,12
11-05-2003 06:15,11-05-2003,125
11-05-2003 06:16,11-05-2003,0
11-05-2003 06:17,11-05-2003,148
11-05-2003 06:18,11-05-2003,8
11-05-2003 06:19,11-05-2003,0
11-05-2003 06:20,11-05-2003,0
11-05-2003 06:21,11-05-2003,0
11-05-2003 06:22,11-05-2003,102
11-05-2003 06:23,11-05-2003,134
11-05-2003 06:24,11-05-2003,0
11-05-2003 06:25,11-05-2003,0
11-05-2003 06:26,11-05-2003,0
11-05-2003 06:27,11-05-2003,0
11-05-2003 06:28,11-05-2003,0
11-05-2003 06:29,11-05-2003,0
11-05-2003 06:30,11-05-2003,0
11-05-2003 06:31,11-05-2003,0
11-05-2003 06:32,11-05-2003,0
11-05-2003 06:33,11-05-2003,0
11-05-2003 06:34,11-05-2003,0
11-05-2003 06:35,11-05-2003,0
11-05-2003 06:36,11-05-2003,0
11-05-2003 06:37,11-05-2003,0
11-05-2003 06:38,11-05-2003,0
11-05-2003 06:39,11-05-2003,44
11-05-2003 06:40,11-05-2003,0
11-05-2003 06:41,11-05-2003,0
11-05-2003 06:42,11-05-2003,0
11-05-2003 06:43,11-05-2003,0
11-05-2003 06:44,11-05-2003,0
11-05-2003 06:45,11-05-2003,0
11-05-2003 06:46,11-05-2003,0
11-05-2003 06:47,11-05-2003,0
11-05-2003 06:48,11-05-2003,0
11-05-2003 06:49,11-05-2003,0
11-05-2003 06:50,11-05-2003,0
11-05-2003 06:51,11-05-2003,0
11-05-2003 06:52,11-05-2003,3
11-05-2003 06:53,11-05-2003,0
11-05-2003 06:54,11-05-2003,0
11-05-2003 06:55,11-05-2003,0
11-05-2003 06:56,11-05-2003,0
11-05-2003 06:57,11-05-2003,0
11-05-2003 06:58,11-05-2003,0
11-05-2003 06:59,11-05-2003,0
11-05-2003 07:00,11-05-2003,0
11-05-2003 07:01,11-05-2003,5
11-05-2003 07:02,11-05-2003,0
11-05-2003 07:03,11-05-2003,0
11-05-2003 07:04,11-05-2003,0
11-05-2003 07:05,11-05-2003,0
11-05-2003 07:06,11-05-2003,0
11-05-2003 07:07,11-05-2003,0
11-05-2003 07:08,11-05-2003,0
11-05-2003 07:09,11-05-2003,0
11-05-2003 07:10,11-05-2003,0
11-05-2003 07:11,11-05-2003,0
11-05-2003 07:12,11-05-2003,91
11-05-2003 07:13,11-05-2003,0
11-05-2003 07:14,11-05-2003,0
11-05-2003 07:15,11-05-2003,0
11-05-2003 07:16,11-05-2003,0
11-05-2003 07:17,11-05-2003,0
11-05-2003 07:18,11-05-2003,52
11-05-2003 07:19,11-05-2003,0
11-05-2003 07:20,11-05-2003,0
11-05-2003 07:21,11-05-2003,0
11-05-2003 07:22,11-05-2003,0
11-05-2003 07:23,11-05-2003,0
11-05-2003 07:24,11-05-2003,0
11-05-2003 07:25,11-05-2003,0
11-05-2003 07:26,11-05-2003,0
11-05-2003 07:27,11-05-2003,0
11-05-2003 07:28,11-05-2003,0
11-05-2003 07:29,11-05-2003,0
11-05-2003 07:30,11-05-2003,0
11-05-2003 07:31,11-05-2003,0
11-05-2003 07:32,11-05-2003,0
11-05-2003 07:33,11-05-2003,0
11-05-2003 07:34,11-05-2003,0
11-05-2003 07:35,11-05-2003,0
11-05-2003 07:36,11-05-2003,0
11-05-2003 07:37,11-05-2003,0
11-05-2003 07:38,11-05-2003,0
11-05-2003 07:39,11-05-2003,0
11-05-2003 07:40,11-05-2003,0
11-05-2003 07:41,11-05-2003,154
11-05-2003 07:42,11-05-2003,27
11-05-2003 07:43,11-05-2003,0
11-05-2003 07:44,11-05-2003,0
11-05-2003 07:45,11-05-2003,5
11-05-2003 07:46,11-05-2003,0
11-05-2003 07:47,11-05-2003,0
11-05-2003 07:48,11-05-2003,17
11-05-2003 07:49,11-05-2003,0
11-05-2003 07:50,11-05-2003,0
11-05-2003 07:51,11-05-2003,0
11-05-2003 07:52,11-05-2003,0
11-05-2003 07:53,11-05-2003,40
11-05-2003 07:54,11-05-2003,212
11-05-2003 07:55,11-05-2003,0
11-05-2003 07:56,11-05-2003,17
11-05-2003 07:57,11-05-2003,0
11-05-2003 07:58,11-05-2003,6
11-05-2003 07:59,11-05-2003,26
11-05-2003 08:00,11-05-2003,24
11-05-2003 08:01,11-05-2003,91
11-05-2003 08:02,11-05-2003,242
11-05-2003 08:03,11-05-2003,3
11-05-2003 08:04,11-05-2003,286
11-05-2003 08:05,11-05-2003,550
11-05-2003 08:06,11-05-2003,12
11-05-2003 08:07,11-05-2003,190
11-05-2003 08:08,11-05-2003,361
11-05-2003 08:09,11-05-2003,425
11-05-2003 08:10,11-05-2003,439
11-05-2003 08:11,11-05-2003,349
11-05-2003 08:12,11-05-2003,259
11-05-2003 08:13,11-05-2003,79
11-05-2003 08:14,11-05-2003,178
11-05-2003 08:15,11-05-2003,67
11-05-2003 08:16,11-05-2003,102
11-05-2003 08:17,11-05-2003,82
11-05-2003 08:18,11-05-2003,190
11-05-2003 08:19,11-05-2003,18
11-05-2003 08:20,11-05-2003,425
11-05-2003 08:21,11-05-2003,425
11-05-2003 08:22,11-05-2003,712
11-05-2003 08:23,11-05-2003,550
11-05-2003 08:24,11-05-2003,190
11-05-2003 08:25,11-05-2003,259
11-05-2003 08:26,11-05-2003,120
11-05-2003 08:27,11-05-2003,0
11-05-2003 08:28,11-05-2003,0
11-05-2003 08:29,11-05-2003,0
11-05-2003 08:30,11-05-2003,0
11-05-2003 08:31,11-05-2003,0
11-05-2003 08:32,11-05-2003,49
11-05-2003 08:33,11-05-2003,0
11-05-2003 08:34,11-05-2003,0
11-05-2003 08:35,11-05-2003,3
11-05-2003 08:36,11-05-2003,0
11-05-2003 08:37,11-05-2003,67
11-05-2003 08:38,11-05-2003,64
11-05-2003 08:39,11-05-2003,0
11-05-2003 08:40,11-05-2003,0
11-05-2003 08:41,11-05-2003,0
11-05-2003 08:42,11-05-2003,0
11-05-2003 08:43,11-05-2003,190
11-05-2003 08:44,11-05-2003,0
11-05-2003 08:45,11-05-2003,0
11-05-2003 08:46,11-05-2003,0
11-05-2003 08:47,11-05-2003,0
11-05-2003 08:48,11-05-2003,0
11-05-2003 08:49,11-05-2003,0
11-05-2003 08:50,11-05-2003,30
11-05-2003 08:51,11-05-2003,0
11-05-2003 08:52,11-05-2003,0
11-05-2003 08:53,11-05-2003,0
11-05-2003 08:54,11-05-2003,0
11-05-2003 08:55,11-05-2003,0
11-05-2003 08:56,11-05-2003,0
11-05-2003 08:57,11-05-2003,0
11-05-2003 08:58,11-05-2003,0
11-05-2003 08:59,11-05-2003,47
11-05-2003 09:00,11-05-2003,0
11-05-2003 09:01,11-05-2003,0
11-05-2003 09:02,11-05-2003,0
11-05-2003 09:03,11-05-2003,0
11-05-2003 09:04,11-05-2003,0
11-05-2003 09:05,11-05-2003,0
11-05-2003 09:06,11-05-2003,0
11-05-2003 09:07,11-05-2003,0
11-05-2003 09:08,11-05-2003,0
11-05-2003 09:09,11-05-2003,0
11-05-2003 09:10,11-05-2003,32
11-05-2003 09:11,11-05-2003,38
11-05-2003 09:12,11-05-2003,0
11-05-2003 09:13,11-05-2003,0
11-05-2003 09:14,11-05-2003,0
11-05-2003 09:15,11-05-2003,0
11-05-2003 09:16,11-05-2003,5
11-05-2003 09:17,11-05-2003,0
11-05-2003 09:18,11-05-2003,37
11-05-2003 09:19,11-05-2003,0
11-05-2003 09:20,11-05-2003,40
11-05-2003 09:21,11-05-2003,0
11-05-2003 09:22,11-05-2003,0
11-05-2003 09:23,11-05-2003,160
11-05-2003 09:24,11-05-2003,667
11-05-2003 09:25,11-05-2003,734
11-05-2003 09:26,11-05-2003,349
11-05-2003 09:27,11-05-2003,29
11-05-2003 09:28,11-05-2003,49
11-05-2003 09:29,11-05-2003,166
11-05-2003 09:30,11-05-2003,26
11-05-2003 09:31,11-05-2003,0
11-05-2003 09:32,11-05-2003,17
11-05-2003 09:33,11-05-2003,49
11-05-2003 09:34,11-05-2003,154
11-05-2003 09:35,11-05-2003,120
11-05-2003 09:36,11-05-2003,349
11-05-2003 09:37,11-05-2003,439
11-05-2003 09:38,11-05-2003,219
11-05-2003 09:39,11-05-2003,306
11-05-2003 09:40,11-05-2003,91
11-05-2003 09:41,11-05-2003,533
11-05-2003 09:42,11-05-2003,759
11-05-2003 09:43,11-05-2003,242
11-05-2003 09:44,11-05-2003,61
11-05-2003 09:45,11-05-2003,18
11-05-2003 09:46,11-05-2003,500
11-05-2003 09:47,11-05-2003,76
11-05-2003 09:48,11-05-2003,139
11-05-2003 09:49,11-05-2003,139
11-05-2003 09:50,11-05-2003,40
11-05-2003 09:51,11-05-2003,12
11-05-2003 09:52,11-05-2003,94
11-05-2003 09:53,11-05-2003,143
11-05-2003 09:54,11-05-2003,1111
11-05-2003 09:55,11-05-2003,890
11-05-2003 09:56,11-05-2003,73
11-05-2003 09:57,11-05-2003,26
11-05-2003 09:58,11-05-2003,166
11-05-2003 09:59,11-05-2003,398
11-05-2003 10:00,11-05-2003,0
11-05-2003 10:01,11-05-2003,0
11-05-2003 10:02,11-05-2003,82
11-05-2003 10:03,11-05-2003,862
11-05-2003 10:04,11-05-2003,38
11-05-2003 10:05,11-05-2003,23
11-05-2003 10:06,11-05-2003,361
11-05-2003 10:07,11-05-2003,550
11-05-2003 10:08,11-05-2003,296
11-05-2003 10:09,11-05-2003,0
11-05-2003 10:10,11-05-2003,0
11-05-2003 10:11,11-05-2003,184
11-05-2003 10:12,11-05-2003,550
11-05-2003 10:13,11-05-2003,306
11-05-2003 10:14,11-05-2003,204
11-05-2003 10:15,11-05-2003,349
11-05-2003 10:16,11-05-2003,160
11-05-2003 10:17,11-05-2003,12
11-05-2003 10:18,11-05-2003,37
11-05-2003 10:19,11-05-2003,166
11-05-2003 10:20,11-05-2003,52
11-05-2003 10:21,11-05-2003,250
11-05-2003 10:22,11-05-2003,154
11-05-2003 10:23,11-05-2003,862
11-05-2003 10:24,11-05-2003,809
11-05-2003 10:25,11-05-2003,306
11-05-2003 10:26,11-05-2003,58
11-05-2003 10:27,11-05-2003,0
11-05-2003 10:28,11-05-2003,398
11-05-2003 10:29,11-05-2003,178
11-05-2003 10:30,11-05-2003,587
11-05-2003 10:31,11-05-2003,235
11-05-2003 10:32,11-05-2003,646
11-05-2003 10:33,11-05-2003,338
11-05-2003 10:34,11-05-2003,296
11-05-2003 10:35,11-05-2003,27
11-05-2003 10:36,11-05-2003,148
11-05-2003 10:37,11-05-2003,18
11-05-2003 10:38,11-05-2003,67
11-05-2003 10:39,11-05-2003,58
11-05-2003 10:40,11-05-2003,73
11-05-2003 10:41,11-05-2003,184
11-05-2003 10:42,11-05-2003,134
11-05-2003 10:43,11-05-2003,219
11-05-2003 10:44,11-05-2003,130
11-05-2003 10:45,11-05-2003,107
11-05-2003 10:46,11-05-2003,259
11-05-2003 10:47,11-05-2003,349
11-05-2003 10:48,11-05-2003,55
11-05-2003 10:49,11-05-2003,533
11-05-2003 10:50,11-05-2003,227
11-05-2003 10:51,11-05-2003,349
11-05-2003 10:52,11-05-2003,306
11-05-2003 10:53,11-05-2003,286
11-05-2003 10:54,11-05-2003,111
11-05-2003 10:55,11-05-2003,212
11-05-2003 10:56,11-05-2003,204
11-05-2003 10:57,11-05-2003,160
11-05-2003 10:58,11-05-2003,61
11-05-2003 10:59,11-05-2003,58
11-05-2003 11:00,11-05-2003,85
11-05-2003 11:01,11-05-2003,44
11-05-2003 11:02,11-05-2003,5
11-05-2003 11:03,11-05-2003,61
11-05-2003 11:04,11-05-2003,94
11-05-2003 11:05,11-05-2003,235
11-05-2003 11:06,11-05-2003,178
11-05-2003 11:07,11-05-2003,148
11-05-2003 11:08,11-05-2003,38
11-05-2003 11:09,11-05-2003,107
11-05-2003 11:10,11-05-2003,14
11-05-2003 11:11,11-05-2003,85
11-05-2003 11:12,11-05-2003,29
11-05-2003 11:13,11-05-2003,102
11-05-2003 11:14,11-05-2003,190
11-05-2003 11:15,11-05-2003,8
11-05-2003 11:16,11-05-2003,425
11-05-2003 11:17,11-05-2003,469
11-05-2003 11:18,11-05-2003,286
11-05-2003 11:19,11-05-2003,454
11-05-2003 11:20,11-05-2003,689
11-05-2003 11:21,11-05-2003,219
11-05-2003 11:22,11-05-2003,306
11-05-2003 11:23,11-05-2003,338
11-05-2003 11:24,11-05-2003,190
11-05-2003 11:25,11-05-2003,349
11-05-2003 11:26,11-05-2003,306
11-05-2003 11:27,11-05-2003,517
11-05-2003 11:28,11-05-2003,190
11-05-2003 11:29,11-05-2003,439
11-05-2003 11:30,11-05-2003,386
11-05-2003 11:31,11-05-2003,197
11-05-2003 11:32,11-05-2003,286
11-05-2003 11:33,11-05-2003,338
11-05-2003 11:34,11-05-2003,0
11-05-2003 11:35,11-05-2003,349
11-05-2003 11:36,11-05-2003,338
11-05-2003 11:37,11-05-2003,550
11-05-2003 11:38,11-05-2003,411
11-05-2003 11:39,11-05-2003,568
11-05-2003 11:40,11-05-2003,242
11-05-2003 11:41,11-05-2003,250
11-05-2003 11:42,11-05-2003,197
11-05-2003 11:43,11-05-2003,235
11-05-2003 11:44,11-05-2003,411
11-05-2003 11:45,11-05-2003,204
11-05-2003 11:46,11-05-2003,73
11-05-2003 11:47,11-05-2003,277
11-05-2003 11:48,11-05-2003,197
11-05-2003 11:49,11-05-2003,373
11-05-2003 11:50,11-05-2003,250
11-05-2003 11:51,11-05-2003,606
11-05-2003 11:52,11-05-2003,411
11-05-2003 11:53,11-05-2003,361
11-05-2003 11:54,11-05-2003,18
11-05-2003 11:55,11-05-2003,425
11-05-2003 11:56,11-05-2003,606
11-05-2003 11:57,11-05-2003,277
11-05-2003 11:58,11-05-2003,227
11-05-2003 11:59,11-05-2003,386
11-05-2003 12:00,11-05-2003,517
11-05-2003 12:01,11-05-2003,646
11-05-2003 12:02,11-05-2003,1010
11-05-2003 12:03,11-05-2003,517
11-05-2003 12:04,11-05-2003,626
11-05-2003 12:05,11-05-2003,533
11-05-2003 12:06,11-05-2003,296
11-05-2003 12:07,11-05-2003,134
11-05-2003 12:08,11-05-2003,809
11-05-2003 12:09,11-05-2003,411
11-05-2003 12:10,11-05-2003,306
11-05-2003 12:11,11-05-2003,242
11-05-2003 12:12,11-05-2003,6
11-05-2003 12:13,11-05-2003,49
11-05-2003 12:14,11-05-2003,23
11-05-2003 12:15,11-05-2003,58
11-05-2003 12:16,11-05-2003,32
11-05-2003 12:17,11-05-2003,20
11-05-2003 12:18,11-05-2003,17
11-05-2003 12:19,11-05-2003,0
11-05-2003 12:20,11-05-2003,21
11-05-2003 12:21,11-05-2003,102
11-05-2003 12:22,11-05-2003,12
11-05-2003 12:23,11-05-2003,184
11-05-2003 12:24,11-05-2003,116
11-05-2003 12:25,11-05-2003,58
11-05-2003 12:26,11-05-2003,204
11-05-2003 12:27,11-05-2003,154
11-05-2003 12:28,11-05-2003,197
11-05-2003 12:29,11-05-2003,0
11-05-2003 12:30,11-05-2003,125
11-05-2003 12:31,11-05-2003,212
11-05-2003 12:32,11-05-2003,328
11-05-2003 12:33,11-05-2003,349
11-05-2003 12:34,11-05-2003,35
11-05-2003 12:35,11-05-2003,306
11-05-2003 12:36,11-05-2003,172
11-05-2003 12:37,11-05-2003,49
11-05-2003 12:38,11-05-2003,116
11-05-2003 12:39,11-05-2003,143
11-05-2003 12:40,11-05-2003,120
11-05-2003 12:41,11-05-2003,134
11-05-2003 12:42,11-05-2003,102
11-05-2003 12:43,11-05-2003,166
11-05-2003 12:44,11-05-2003,41
11-05-2003 12:45,11-05-2003,411
11-05-2003 12:46,11-05-2003,91
11-05-2003 12:47,11-05-2003,91
11-05-2003 12:48,11-05-2003,102
11-05-2003 12:49,11-05-2003,125
11-05-2003 12:50,11-05-2003,296
11-05-2003 12:51,11-05-2003,172
11-05-2003 12:52,11-05-2003,235
11-05-2003 12:53,11-05-2003,139
11-05-2003 12:54,11-05-2003,47
11-05-2003 12:55,11-05-2003,52
11-05-2003 12:56,11-05-2003,172
11-05-2003 12:57,11-05-2003,102
11-05-2003 12:58,11-05-2003,61
11-05-2003 12:59,11-05-2003,15
11-05-2003 13:00,11-05-2003,160
11-05-2003 13:01,11-05-2003,172
11-05-2003 13:02,11-05-2003,143
11-05-2003 13:03,11-05-2003,361
11-05-2003 13:04,11-05-2003,250
11-05-2003 13:05,11-05-2003,268
11-05-2003 13:06,11-05-2003,0
11-05-2003 13:07,11-05-2003,0
11-05-2003 13:08,11-05-2003,178
11-05-2003 13:09,11-05-2003,212
11-05-2003 13:10,11-05-2003,259
11-05-2003 13:11,11-05-2003,85
11-05-2003 13:12,11-05-2003,197
11-05-2003 13:13,11-05-2003,98
11-05-2003 13:14,11-05-2003,166
11-05-2003 13:15,11-05-2003,139
11-05-2003 13:16,11-05-2003,160
11-05-2003 13:17,11-05-2003,111
11-05-2003 13:18,11-05-2003,184
11-05-2003 13:19,11-05-2003,148
11-05-2003 13:20,11-05-2003,197
11-05-2003 13:21,11-05-2003,268
11-05-2003 13:22,11-05-2003,317
11-05-2003 13:23,11-05-2003,61
